0.000000	0.000000	0.000000	0.007917	-0.017418	-0.709725	0.704219	0.000561
0.000000	0.000000	0.000000	0.007938	-0.017445	-0.709666	0.704278	0.000726
0.000000	0.000000	0.000000	0.007946	-0.017476	-0.709656	0.704287	0.000753
0.000000	0.000000	0.000000	0.007937	-0.017430	-0.709670	0.704274	0.000716
0.000000	0.000000	0.000000	0.007914	-0.017431	-0.709656	0.704289	0.000756
0.000000	0.000000	0.000000	0.007902	-0.017436	-0.709636	0.704309	0.000812
0.000000	0.000000	0.000000	0.007874	-0.017461	-0.709610	0.704334	0.000883
0.000000	0.000000	0.000000	0.007883	-0.017469	-0.709597	0.704347	0.000921
0.000000	0.000000	0.000000	0.007908	-0.017472	-0.709587	0.704357	0.000949
0.000000	0.000000	0.000000	0.007911	-0.017448	-0.709595	0.704350	0.000928
0.000000	0.000000	0.000000	0.007878	-0.017467	-0.709578	0.704367	0.000975
0.000000	0.000000	0.000000	0.007915	-0.017462	-0.709578	0.704366	0.000975
0.000000	0.000000	0.000000	0.007903	-0.017443	-0.709552	0.704393	0.001051
0.000000	0.000000	0.000000	0.007875	-0.017435	-0.709510	0.704436	0.001169
0.000000	0.000000	0.000000	0.007861	-0.017443	-0.709504	0.704442	0.001186
0.000000	0.000000	0.000000	0.007860	-0.017454	-0.709495	0.704450	0.001210
0.000000	0.000000	0.000000	0.007838	-0.017452	-0.709502	0.704444	0.001192
0.000000	0.000000	0.000000	0.007812	-0.017466	-0.709468	0.704478	0.001286
0.000000	0.000000	0.000000	0.007828	-0.017458	-0.709460	0.704486	0.001309
0.000000	0.000000	0.000000	0.007812	-0.017459	-0.709456	0.704490	0.001322
0.000000	0.000000	0.000000	0.007816	-0.017426	-0.709444	0.704503	0.001358
0.000000	0.000000	0.000000	0.007826	-0.017410	-0.709446	0.704501	0.001352
0.000000	0.000000	0.000000	0.007815	-0.017382	-0.709428	0.704520	0.001406
0.000000	0.000000	0.000000	0.007789	-0.017370	-0.709425	0.704524	0.001416
0.000000	0.000000	0.000000	0.007782	-0.017330	-0.709435	0.704515	0.001391
0.000000	0.000000	0.000000	0.007802	-0.017308	-0.709418	0.704532	0.001439
0.000000	0.000000	0.000000	0.007783	-0.017291	-0.709399	0.704552	0.001494
0.000000	0.000000	0.000000	0.007795	-0.017259	-0.709386	0.704566	0.001533
0.000000	0.000000	0.000000	0.007787	-0.017249	-0.709394	0.704558	0.001513
0.000000	0.000000	0.000000	0.007766	-0.017250	-0.709410	0.704542	0.001466
0.000000	0.000000	0.000000	0.007759	-0.017231	-0.709387	0.704566	0.001532
0.000000	0.000000	0.000000	0.007736	-0.017217	-0.709376	0.704578	0.001566
0.000000	0.000000	0.000000	0.007734	-0.017208	-0.709391	0.704563	0.001524
0.000000	0.000000	0.000000	0.007712	-0.017228	-0.709373	0.704580	0.001572
0.000000	0.000000	0.000000	0.007724	-0.017226	-0.709353	0.704600	0.001628
0.000000	0.000000	0.000000	0.007719	-0.017220	-0.709353	0.704601	0.001630
0.000000	0.000000	0.000000	0.007718	-0.017243	-0.709346	0.704607	0.001648
0.000000	0.000000	0.000000	0.007677	-0.017281	-0.709506	0.704446	0.001192
0.000000	0.000000	0.000000	0.007530	-0.017336	-0.709790	0.704159	0.000381
0.000000	0.000000	0.000000	0.007344	-0.017208	-0.709994	0.703959	-0.000189
0.000000	0.000000	0.000000	0.007039	-0.016649	-0.710016	0.703954	-0.000213
0.000000	0.000000	0.000000	0.006561	-0.015894	-0.710030	0.703962	-0.000203
0.000000	0.000000	0.000000	0.006044	-0.015059	-0.710017	0.703997	-0.000117
0.000000	0.000000	0.000000	0.005431	-0.014127	-0.710176	0.703862	-0.000511
0.000000	0.000000	0.000000	0.004167	-0.012998	-0.710500	0.703565	-0.001373
0.000000	0.000000	0.000000	0.002869	-0.011801	-0.710684	0.703407	-0.001835
0.000104	0.016887	0.000000	0.002073	-0.010541	-0.712500	0.701590	-0.006950
0.000200	0.032424	0.000000	0.002030	-0.008744	-0.714037	0.700051	-0.011265
0.000289	0.046717	0.000000	0.002248	-0.006601	-0.715306	0.698777	-0.014828
0.000266	0.042980	0.000000	0.002451	-0.005808	-0.714491	0.699616	-0.012477
0.000244	0.039541	0.000000	0.002114	-0.006697	-0.713661	0.700456	-0.010129
-0.031624	0.053463	0.000000	0.002754	-0.006076	-0.716321	0.697739	-0.017723
-0.060943	0.066271	0.000000	0.004096	-0.004213	-0.718437	0.695567	-0.023758
-0.087916	0.078054	0.000000	0.004638	-0.004594	-0.720876	0.693033	-0.030791
-0.112732	0.088894	0.000000	0.005732	-0.004949	-0.722968	0.690840	-0.036843
-0.135562	0.098868	0.000000	0.008285	-0.002348	-0.725522	0.688145	-0.044214
-0.156566	0.108043	0.000000	0.010452	0.000228	-0.729505	0.683896	-0.055820
-0.175890	0.116485	0.000000	0.011367	0.002918	-0.731144	0.682122	-0.060643
-0.193667	0.124251	0.000000	0.009641	0.001109	-0.731633	0.681630	-0.062056
-0.210023	0.131395	0.000000	0.008074	-0.000939	-0.732612	0.680597	-0.064928
-0.225070	0.137969	0.000000	0.007326	-0.002420	-0.734323	0.678756	-0.069969
-0.238809	0.160903	0.000000	0.007567	-0.002392	-0.736458	0.676436	-0.076270
-0.251449	0.182003	0.000000	0.008751	-0.002098	-0.737191	0.675624	-0.078437
-0.263077	0.201415	0.000000	0.010306	-0.001511	-0.738600	0.674063	-0.082612
-0.273776	0.219274	0.000000	0.011462	-0.001148	-0.740210	0.672277	-0.087397
-0.283618	0.235704	0.000000	0.012471	-0.000652	-0.741663	0.670657	-0.091725
-0.292673	0.250820	0.000000	0.013749	-0.000087	-0.743874	0.668179	-0.098334
-0.301004	0.264727	0.000000	0.015257	0.000490	-0.745043	0.666842	-0.101845
-0.308668	0.277521	0.000000	0.016467	-0.000696	-0.746239	0.665474	-0.105437
-0.315719	0.289291	0.000000	0.017181	-0.002442	-0.747439	0.664104	-0.109055
-0.322206	0.300120	0.000000	0.017153	-0.003441	-0.749081	0.662247	-0.114016
-0.328174	0.310082	0.000000	0.017020	-0.004041	-0.750789	0.660310	-0.119188
-0.333664	0.319248	0.000000	0.017122	-0.004110	-0.751486	0.659514	-0.121302
-0.338716	0.327680	0.000000	0.017113	-0.003414	-0.752814	0.658002	-0.125325
-0.343363	0.335438	0.000000	0.016658	-0.002907	-0.753925	0.656743	-0.128697
-0.347638	0.342575	0.000000	0.015015	-0.002688	-0.755245	0.655265	-0.132714
-0.351572	0.349141	0.000000	0.014089	-0.002554	-0.756760	0.653536	-0.137338
-0.355191	0.355182	0.000000	0.013132	-0.002921	-0.757128	0.653128	-0.138465
-0.358520	0.360740	0.000000	0.011616	-0.003536	-0.758286	0.651808	-0.142016
-0.361583	0.365853	0.000000	0.009186	-0.003734	-0.759716	0.650180	-0.146404
-0.364401	0.370557	0.000000	0.007145	-0.003571	-0.760459	0.649337	-0.148684
-0.366993	0.374884	0.000000	0.007230	-0.004129	-0.761236	0.648421	-0.151088
-0.369378	0.378866	0.000000	0.007955	-0.005613	-0.762677	0.646707	-0.155566
-0.371572	0.382528	0.000000	0.007195	-0.007318	-0.764118	0.644995	-0.160070
-0.373591	0.385898	0.000000	0.006542	-0.009472	-0.765755	0.643029	-0.165230
-0.375448	0.388999	0.000000	0.009592	-0.010144	-0.768866	0.639257	-0.174958
-0.377052	0.408738	0.000000	0.011622	-0.009423	-0.772264	0.635126	-0.185594
-0.410482	0.427096	0.000000	0.012268	-0.010399	-0.772327	0.635021	-0.185833
-0.441236	0.443985	0.000000	0.012344	-0.010675	-0.772812	0.634426	-0.187371
-0.469531	0.459524	0.000000	0.010899	-0.011991	-0.772483	0.634829	-0.186392
-0.495562	0.473819	0.000000	0.009782	-0.011817	-0.772463	0.634874	-0.186323
-0.519510	0.486970	0.000000	0.007993	-0.013793	-0.772820	0.634425	-0.187552
-0.541543	0.499070	0.000000	0.007508	-0.014703	-0.772833	0.634394	-0.187649
-0.561813	0.510201	0.000000	0.006876	-0.015056	-0.774285	0.632621	-0.192256
-0.580461	0.520442	0.000000	0.007796	-0.017023	-0.772119	0.635202	-0.185554
-0.597617	0.529863	0.000000	0.009725	-0.019169	-0.770610	0.636945	-0.180968
-0.613297	0.555419	0.000000	0.011874	-0.019995	-0.771258	0.636097	-0.183067
-0.627722	0.578929	0.000000	0.012471	-0.020009	-0.771032	0.636360	-0.182355
-0.640993	0.600559	0.000000	0.012439	-0.018780	-0.771374	0.635984	-0.183331
-0.653203	0.620459	0.000000	0.011975	-0.018038	-0.771916	0.635355	-0.184982
-0.664436	0.638766	0.000000	0.010966	-0.018664	-0.772310	0.634878	-0.186269
-0.674770	0.655609	0.000000	0.011163	-0.019189	-0.771284	0.636103	-0.183085
-0.684277	0.671105	0.000000	0.010953	-0.019565	-0.769915	0.637753	-0.178818
-0.693024	0.685361	0.000000	0.010190	-0.020302	-0.768766	0.639127	-0.175284
-0.701071	0.698476	0.000000	0.009205	-0.021017	-0.767476	0.640667	-0.171319
-0.708474	0.710542	0.000000	0.008285	-0.021805	-0.765691	0.642785	-0.165833
-0.715285	0.721643	0.000000	0.007640	-0.021479	-0.764236	0.644533	-0.161287
-0.721551	0.731856	0.000000	0.006855	-0.020578	-0.761948	0.647275	-0.154128
-0.727212	0.758139	0.000000	0.006867	-0.019638	-0.758963	0.650801	-0.144854
-0.732419	0.782320	0.000000	0.006530	-0.019630	-0.758046	0.651873	-0.142039
-0.737210	0.804566	0.000000	0.006245	-0.020227	-0.756540	0.653605	-0.137476
-0.741618	0.825032	0.000000	0.006138	-0.020144	-0.757360	0.652658	-0.139980
-0.745673	0.843861	0.000000	0.006269	-0.019317	-0.753628	0.656988	-0.128515
-0.749404	0.861184	0.000000	0.005817	-0.020142	-0.748865	0.662391	-0.114149
-0.752836	0.877121	0.000000	0.005573	-0.019310	-0.740220	0.672064	-0.088177
-0.755994	0.891782	0.000000	0.005487	-0.017865	-0.731579	0.681501	-0.062536
-0.758899	0.905271	0.000000	0.005923	-0.017843	-0.724858	0.688642	-0.042918
-0.761571	0.917681	0.000000	0.006144	-0.018380	-0.716237	0.697588	-0.018086
-0.764030	0.929098	0.000000	0.006275	-0.017939	-0.705854	0.708102	0.011483
-0.766292	0.939602	0.000000	0.005979	-0.017070	-0.697628	0.716232	0.034640
-0.768374	0.949265	0.000000	0.005540	-0.017648	-0.692974	0.720725	0.047554
-0.770288	0.958156	0.000000	0.005197	-0.018898	-0.689051	0.724448	0.058321
-0.772050	0.966335	0.000000	0.005302	-0.018197	-0.682966	0.730205	0.075102
-0.773670	0.973860	0.000000	0.005443	-0.019402	-0.674914	0.737621	0.096950
-0.775161	0.980782	0.000000	0.005955	-0.019022	-0.665805	0.745860	0.121535
-0.776533	0.987151	0.000000	0.007555	-0.017519	-0.656474	0.754107	0.146513
-0.777795	0.993011	0.000000	0.008666	-0.016758	-0.647863	0.761523	0.169278
-0.778956	0.998402	0.000000	0.008741	-0.016195	-0.636432	0.771113	0.199141
-0.780024	1.003361	0.000000	0.008755	-0.015235	-0.625380	0.780123	0.227690
-0.780902	1.024811	0.000000	0.008771	-0.014609	-0.616601	0.787091	0.250126
-0.781710	1.044545	0.000000	0.008290	-0.014545	-0.610786	0.791618	0.264861
-0.814407	1.062898	0.000000	0.008347	-0.011877	-0.595114	0.803510	0.304285
-0.844488	1.079782	0.000000	0.009294	-0.009530	-0.580532	0.814129	0.340431
-0.872162	1.095316	0.000000	0.007719	-0.006454	-0.571636	0.820445	0.362298
-0.897622	1.109607	0.000000	0.008033	-0.008969	-0.564685	0.825219	0.379114
-0.921046	1.122755	0.000000	0.010505	-0.011073	-0.555477	0.831392	0.401253
-0.942596	1.134851	0.000000	0.011979	-0.009405	-0.553020	0.833029	0.407223
-0.962422	1.145979	0.000000	0.011881	-0.008141	-0.546195	0.837535	0.423610
-0.980661	1.156218	0.000000	0.012471	-0.004924	-0.535514	0.844420	0.449103
-0.997442	1.165637	0.000000	0.014305	-0.005044	-0.531192	0.847116	0.459325
-1.012880	1.174302	0.000000	0.014449	-0.005031	-0.529680	0.848059	0.462891
-1.027083	1.182274	0.000000	0.012618	-0.005732	-0.525303	0.850802	0.473169
-1.040150	1.189609	0.000000	0.012872	-0.006401	-0.520103	0.853982	0.485349
-1.052171	1.196356	0.000000	0.012500	-0.006729	-0.518301	0.855080	0.489555
-1.063231	1.202564	0.000000	0.016805	-0.003037	-0.515475	0.856734	0.496277
-1.073406	1.208276	0.000000	0.018065	-0.000822	-0.512078	0.858748	0.504255
-1.082767	1.213530	0.000000	0.017801	0.003460	-0.510644	0.859601	0.507648
-1.091379	1.218364	0.000000	0.019476	0.005372	-0.502423	0.864385	0.526755
-1.099302	1.222811	0.000000	0.022017	0.006884	-0.491297	0.870687	0.552459
-1.106591	1.226903	0.000000	0.023351	0.009894	-0.480344	0.876713	0.577563
-1.113297	1.230667	0.000000	0.015799	0.003618	-0.477136	0.878680	0.584714
-1.151420	1.234328	0.000000	0.014646	-0.002986	-0.479220	0.877568	0.579855
-1.186494	1.237695	0.000000	0.015644	-0.003864	-0.479419	0.877438	0.579384
-1.218761	1.240794	0.000000	0.023874	0.000390	-0.482622	0.875503	0.572269
-1.248447	1.243644	0.000000	0.019489	0.000657	-0.483613	0.875064	0.569952
-1.275758	1.246267	0.000000	0.013659	0.003211	-0.485022	0.874389	0.566694
-1.300884	1.248679	0.000000	0.010530	0.002349	-0.481908	0.876156	0.573773
-1.324000	1.250899	0.000000	0.009770	0.002525	-0.478797	0.877867	0.580860
-1.345267	1.252941	0.000000	0.012708	-0.003260	-0.478226	0.878139	0.582105
-1.364832	1.254820	0.000000	0.016320	-0.003127	-0.479047	0.877632	0.580255
-1.382832	1.256548	0.000000	0.018468	-0.005453	-0.478639	0.877801	0.581126
-1.399392	1.258138	0.000000	0.016832	-0.009487	-0.480226	0.876932	0.577345
-1.414628	1.259601	0.000000	0.016968	-0.011005	-0.480345	0.876847	0.577003
-1.428644	1.260947	0.000000	0.016968	-0.012243	-0.479888	0.877080	0.577982
-1.441539	1.262185	0.000000	0.016449	-0.012924	-0.479425	0.877334	0.579004
-1.453403	1.263324	0.000000	0.015277	-0.013708	-0.478880	0.877640	0.580207
-1.464317	1.264372	0.000000	0.015039	-0.014279	-0.478646	0.877763	0.580711
-1.506312	1.265534	0.000000	0.015126	-0.015052	-0.478162	0.878012	0.581768
-1.544947	1.266603	0.000000	0.015362	-0.015580	-0.478433	0.877851	0.581118
-1.580387	1.284473	0.000000	0.015409	-0.015864	-0.478896	0.877593	0.580046
-1.612992	1.300914	0.000000	0.014990	-0.016186	-0.478082	0.878038	0.581885
-1.643092	1.299153	0.000000	0.015571	-0.016141	-0.477202	0.878508	0.583886
-1.670681	1.314419	0.000000	0.016385	-0.016352	-0.476427	0.878909	0.585628
-1.696062	1.328465	0.000000	0.016613	-0.016573	-0.474938	0.879706	0.588997
-1.719412	1.341386	0.000000	0.016312	-0.016381	-0.469513	0.882623	0.601320
-1.740895	1.353274	0.000000	0.015911	-0.016585	-0.462799	0.886165	0.616488
-1.760659	1.364211	0.000000	0.015865	-0.016726	-0.458355	0.888470	0.626491
-1.778842	1.374273	0.000000	0.016147	-0.016634	-0.450941	0.892253	0.643142
-1.795570	1.383530	0.000000	0.016308	-0.014997	-0.444046	0.895730	0.658658
-1.810960	1.392046	0.000000	0.016689	-0.013069	-0.436798	0.899310	0.674908
-1.825119	1.399881	0.000000	0.017439	-0.010816	-0.431116	0.902063	0.687633
-1.838145	1.407090	0.000000	0.018387	-0.008606	-0.420946	0.906859	0.710214
-1.850129	1.413721	0.000000	0.018449	-0.007217	-0.407934	0.912796	0.738864
-1.861154	1.419823	0.000000	0.019113	-0.005893	-0.401068	0.915830	0.753934
-1.871298	1.425436	0.000000	0.019889	-0.006369	-0.394386	0.918708	0.768481
-1.880629	1.430599	0.000000	0.020516	-0.008504	-0.386984	0.921819	0.784464
-1.889215	1.435350	0.000000	0.021569	-0.008709	-0.382451	0.923683	0.794274
-1.897113	1.439721	0.000000	0.022216	-0.009118	-0.377861	0.925551	0.804176
-1.904380	1.443742	0.000000	0.020985	-0.008069	-0.372881	0.927607	0.814970
-1.911065	1.447442	0.000000	0.019362	-0.006197	-0.366421	0.930227	0.828955
-1.917215	1.450845	0.000000	0.016649	-0.007058	-0.359329	0.933036	0.844139
-1.922874	1.453976	0.000000	0.017273	-0.009383	-0.354071	0.935012	0.855292
-1.928079	1.456857	0.000000	0.015425	-0.013059	-0.345442	0.938222	0.873550
-1.932869	1.459507	0.000000	0.012357	-0.016678	-0.335442	0.941832	0.894681
-1.937275	1.461946	0.000000	0.011919	-0.017537	-0.329453	0.943934	0.907348
-1.941329	1.464189	0.000000	0.012448	-0.016416	-0.328308	0.944346	0.909821
-1.977011	1.466450	0.000000	0.017263	-0.012143	-0.319604	0.947316	0.928367
-2.009839	1.468530	0.000000	0.016015	-0.015815	-0.309274	0.950706	0.949954
-2.040041	1.470444	0.000000	0.015079	-0.015622	-0.309008	0.950812	0.950539
-2.067827	1.472205	0.000000	0.018256	-0.014633	-0.306261	0.951660	0.956317
-2.093389	1.473825	0.000000	0.022267	-0.013548	-0.300139	0.953539	0.969176
-2.116907	1.475315	0.000000	0.022013	-0.011810	-0.298881	0.953963	0.971918
-2.138543	1.476687	0.000000	0.018464	-0.012652	-0.299338	0.953885	0.970948
-2.158449	1.477948	0.000000	0.015793	-0.011176	-0.296156	0.954944	0.977715
-2.176762	1.479109	0.000000	0.015793	-0.015054	-0.295419	0.955119	0.979069
-2.193610	1.480176	0.000000	0.015894	-0.016169	-0.295872	0.954958	0.978059
-2.209110	1.481158	0.000000	0.014563	-0.014957	-0.294808	0.955328	0.980372
-2.223370	1.482062	0.000000	0.011566	-0.016359	-0.296659	0.954773	0.976486
-2.236489	1.482894	0.000000	0.008670	-0.010538	-0.295748	0.955168	0.978677
-2.248559	1.483658	0.000000	0.001475	-0.001252	-0.292807	0.956170	0.985058
-2.259663	1.484362	0.000000	-0.001426	-0.000321	-0.294771	0.955567	0.980952
-2.269879	1.485010	0.000000	0.003104	-0.004911	-0.297754	0.954625	0.974661
-2.279278	1.485605	0.000000	0.005663	-0.002031	-0.293422	0.955964	0.983761
-2.287924	1.486153	0.000000	0.007107	-0.004946	-0.293347	0.955967	0.983865
-2.295879	1.486657	0.000000	0.005631	-0.004629	-0.294301	0.955685	0.981881
-2.303198	1.487121	0.000000	0.004633	-0.002382	-0.293162	0.956048	0.984300
-2.341884	1.487745	0.000000	0.005167	0.001973	-0.293429	0.955965	0.983780
-2.377476	1.488320	0.000000	0.007513	0.001197	-0.292265	0.956307	0.986221
-2.410220	1.488848	0.000000	0.006966	-0.003515	-0.292453	0.956248	0.985762
-2.440345	1.489334	0.000000	0.008716	-0.001131	-0.292712	0.956160	0.985260
-2.468059	1.489781	0.000000	0.009704	0.001435	-0.291312	0.956578	0.988232
-2.493661	1.473305	0.000000	0.010616	0.001743	-0.291529	0.956501	0.987790
-2.517215	1.458147	0.000000	0.011234	0.001845	-0.293042	0.956032	0.984632
-2.538884	1.444202	0.000000	0.010835	0.000437	-0.292128	0.956318	0.986519
-2.558820	1.431373	0.000000	0.010849	-0.000562	-0.290062	0.956946	0.990820
-2.577057	1.436457	0.000000	0.011458	-0.001545	-0.290191	0.956899	0.990531
-2.593939	1.424247	0.000000	0.011220	-0.003230	-0.291016	0.956647	0.988770
-2.609470	1.413014	0.000000	0.011241	-0.003487	-0.290299	0.956864	0.990262
-2.623759	1.402679	0.000000	0.010756	-0.003608	-0.289377	0.957148	0.992186
-2.636905	1.393172	0.000000	0.009985	-0.003678	-0.288581	0.957396	0.993847
-2.648999	1.384424	0.000000	0.009651	-0.003729	-0.289126	0.957235	0.992708
-2.660126	1.376377	0.000000	0.009730	-0.003758	-0.288304	0.957482	0.994425
-2.670363	1.368974	0.000000	0.009527	-0.003556	-0.288569	0.957405	0.993874
-2.679780	1.362162	0.000000	0.009180	-0.003398	-0.288698	0.957370	0.993610
-2.720398	1.356094	0.000000	0.008901	-0.003328	-0.288265	0.957504	0.994516
-2.757766	1.350510	0.000000	0.008628	-0.003429	-0.287663	0.957687	0.995770
-2.792144	1.345374	0.000000	0.008543	-0.003555	-0.287283	0.957801	0.996562
-2.823773	1.340648	0.000000	0.008711	-0.003201	-0.284516	0.958626	1.002344
-2.852871	1.336300	0.000000	0.008111	-0.002976	-0.278531	0.960388	1.014822
-2.879641	1.332300	0.000000	0.008223	-0.003949	-0.270954	0.962549	1.030563
-2.904270	1.328621	0.000000	0.008824	-0.004805	-0.263254	0.964674	1.046522
-2.926928	1.325235	0.000000	0.009017	-0.005170	-0.255234	0.966823	1.063121
-2.947774	1.322120	0.000000	0.008898	-0.005119	-0.245306	0.969391	1.083631
-2.966952	1.319255	0.000000	0.008048	-0.004689	-0.235002	0.971950	1.104873
-2.984595	1.316619	0.000000	0.007726	-0.005465	-0.223122	0.974744	1.129268
-3.000828	1.314193	0.000000	0.007541	-0.006255	-0.210774	0.977486	1.154550
-3.015761	1.311962	0.000000	0.006479	-0.007546	-0.196664	0.980420	1.183359
-3.029500	1.309909	0.000000	0.007013	-0.008167	-0.183601	0.982942	1.209952
-3.042140	1.308021	0.000000	0.006784	-0.009264	-0.167907	0.985736	1.241816
-3.053769	1.306283	0.000000	0.005863	-0.009926	-0.155023	0.987843	1.267931
-3.064467	1.304685	0.000000	0.004867	-0.010927	-0.142959	0.989656	1.292332
-3.074310	1.303214	0.000000	0.003997	-0.011366	-0.133181	0.991018	1.312090
-3.083365	1.301861	0.000000	0.002721	-0.011960	-0.118800	0.992842	1.341107
-3.091696	1.300616	0.000000	0.001668	-0.012086	-0.101061	0.994805	1.376833
-3.099360	1.299471	0.000000	0.000626	-0.012515	-0.081515	0.996593	1.416118
-3.106411	1.298418	0.000000	0.000750	-0.013529	-0.057415	0.998258	1.464438
-3.112898	1.297449	0.000000	0.001698	-0.013406	-0.036363	0.999247	1.506577
-3.118866	1.296557	0.000000	0.003421	-0.013556	-0.016917	0.999759	1.545446
-3.124357	1.295736	0.000000	0.005946	-0.013784	0.004804	0.999876	1.588831
-3.129408	1.294982	0.000000	0.006012	-0.012360	0.024997	0.999593	1.629245
-3.134055	1.294287	0.000000	0.005344	-0.010475	0.038614	0.999185	1.656531
-3.138331	1.293649	0.000000	0.004753	-0.009196	0.046603	0.998860	1.672546
-3.174218	1.293258	0.000000	0.002780	-0.006255	0.060231	0.998161	1.699889
-3.207233	1.292899	0.000000	0.001843	-0.006114	0.074343	0.997212	1.728192
-3.237608	1.292569	0.000000	0.001880	-0.005932	0.088698	0.996039	1.757000
-3.265552	1.292265	0.000000	0.001206	-0.003839	0.102847	0.994689	1.785437
-3.291261	1.291986	0.000000	0.001009	-0.004320	0.110848	0.993827	1.801533
-3.314914	1.291729	0.000000	0.002171	-0.005189	0.120575	0.992688	1.821108
-3.336674	1.291492	0.000000	0.002728	-0.004442	0.128393	0.991710	1.836864
-3.356693	1.291275	0.000000	0.003373	-0.003756	0.135464	0.990769	1.851127
-3.375111	1.291074	0.000000	0.003140	-0.004224	0.138811	0.990305	1.857885
-3.392160	1.274003	0.000000	0.005513	-0.003188	0.139694	0.990174	1.859655
-3.407844	1.258297	0.000000	0.006643	-0.001204	0.140621	0.990040	1.861540
-3.422275	1.243848	0.000000	0.005806	0.000161	0.137644	0.990465	1.855544
-3.435550	1.230554	0.000000	0.007198	0.002547	0.141986	0.989839	1.864349
-3.447659	1.235212	0.000000	0.006098	0.001291	0.144591	0.989472	1.869592
-3.458904	1.222609	0.000000	0.004354	-0.000347	0.141348	0.989950	1.863024
-3.469249	1.211015	0.000000	0.001673	-0.001573	0.141490	0.989937	1.863312
-3.478767	1.200348	0.000000	0.001442	-0.004009	0.143962	0.989574	1.868306
-3.487523	1.190535	0.000000	0.002368	-0.002451	0.145772	0.989312	1.871960
-3.495579	1.181506	0.000000	0.001663	-0.002081	0.144679	0.989475	1.869755
-3.503095	1.156313	0.000000	0.002177	-0.001444	0.141974	0.989867	1.864288
-3.510009	1.133135	0.000000	0.004455	0.000619	0.145864	0.989294	1.872159
-3.516370	1.111811	0.000000	0.000154	0.008160	0.147584	0.989016	1.875665
-3.522223	1.092194	0.000000	0.001717	0.007846	0.148017	0.988952	1.876561
-3.527607	1.074145	0.000000	0.000741	0.009733	0.147117	0.989071	1.874744
-3.532560	1.057541	0.000000	0.000382	0.008034	0.142211	0.989804	1.864805
-3.537118	1.042265	0.000000	0.001331	0.007129	0.142375	0.989786	1.865143
-3.541310	1.028211	0.000000	0.001785	0.010155	0.143231	0.989635	1.866912
-3.545167	1.015281	0.000000	0.007439	0.011400	0.145113	0.989321	1.870849
-3.548716	1.003386	0.000000	0.009134	0.011307	0.146115	0.989161	1.872905
-3.552085	0.975555	0.000000	0.008767	0.008838	0.143118	0.989627	1.866777
-3.555185	0.949950	0.000000	0.006718	0.007424	0.141706	0.989858	1.863865
