0.000000	0.000000	0.000000	-0.007605	0.011784	0.830971	-0.556138	0.000144
0.000000	0.000000	0.000000	-0.007621	0.011772	0.830981	-0.556125	0.000112
0.000000	0.000000	0.000000	-0.007620	0.011735	0.830988	-0.556115	0.000089
0.000000	0.000000	0.000000	-0.007603	0.011737	0.830992	-0.556108	0.000072
0.000000	0.000000	0.000000	-0.007592	0.011749	0.831003	-0.556091	0.000031
0.000000	0.000000	0.000000	-0.007618	0.011759	0.830994	-0.556105	0.000065
0.000000	0.000000	0.000000	-0.007623	0.011760	0.830994	-0.556105	0.000066
0.000000	0.000000	0.000000	-0.007628	0.011761	0.831001	-0.556094	0.000040
0.000000	0.000000	0.000000	-0.007635	0.011750	0.831002	-0.556093	0.000035
0.000000	0.000000	0.000000	-0.007654	0.011724	0.831001	-0.556095	0.000042
0.000000	0.000000	0.000000	-0.007661	0.011751	0.830994	-0.556104	0.000064
0.000000	0.000000	0.000000	-0.007625	0.011771	0.831007	-0.556086	0.000018
0.000000	0.000000	0.000000	-0.007650	0.011769	0.831029	-0.556052	-0.000061
0.000000	0.000000	0.000000	-0.007652	0.011785	0.831037	-0.556039	-0.000092
0.000000	0.000000	0.000000	-0.007657	0.011788	0.831038	-0.556038	-0.000096
0.000000	0.000000	0.000000	-0.007666	0.011780	0.831051	-0.556019	-0.000140
0.000000	0.000000	0.000000	-0.007623	0.011790	0.831049	-0.556022	-0.000134
0.000000	0.000000	0.000000	-0.007606	0.011792	0.831058	-0.556008	-0.000169
0.000000	0.000000	0.000000	-0.007609	0.011812	0.831040	-0.556035	-0.000103
0.000000	0.000000	0.000000	-0.007635	0.011821	0.831033	-0.556045	-0.000080
0.000000	0.000000	0.000000	-0.007604	0.011844	0.831052	-0.556017	-0.000147
0.000000	0.000000	0.000000	-0.007615	0.011867	0.831059	-0.556006	-0.000173
0.000000	0.000000	0.000000	-0.007625	0.011875	0.831051	-0.556017	-0.000147
0.000000	0.000000	0.000000	-0.007628	0.011885	0.831048	-0.556022	-0.000135
0.000000	0.000000	0.000000	-0.007637	0.011864	0.831041	-0.556032	-0.000110
0.000000	0.000000	0.000000	-0.007634	0.011872	0.831034	-0.556042	-0.000086
0.000000	0.000000	0.000000	-0.007628	0.011840	0.831017	-0.556069	-0.000022
0.000000	0.000000	0.000000	-0.007644	0.011812	0.831027	-0.556054	-0.000057
0.000000	0.000000	0.000000	-0.007671	0.011826	0.831011	-0.556078	0.000001
0.000000	0.000000	0.000000	-0.007659	0.011824	0.831019	-0.556066	-0.000028
0.000000	0.000000	0.000000	-0.007640	0.011843	0.831014	-0.556073	-0.000011
0.000000	0.000000	0.000000	-0.007696	0.011870	0.831016	-0.556068	-0.000021
0.000000	0.000000	0.000000	-0.007693	0.011859	0.831011	-0.556077	-0.000000
0.000000	0.000000	0.000000	-0.007688	0.011850	0.831016	-0.556069	-0.000020
0.000000	0.000000	0.000000	-0.007679	0.011875	0.830997	-0.556097	0.000047
0.000000	0.000000	0.000000	-0.007686	0.011857	0.830997	-0.556097	0.000048
0.000000	0.000000	0.000000	-0.007656	0.011893	0.831018	-0.556066	-0.000028
0.000000	0.000000	0.000000	-0.007670	0.011863	0.831052	-0.556015	-0.000150
0.000000	0.000000	0.000000	-0.007674	0.011880	0.831069	-0.555990	-0.000211
0.000000	0.000000	0.000000	-0.007683	0.011881	0.831060	-0.556002	-0.000180
0.000000	0.000000	0.000000	-0.007721	0.011901	0.831052	-0.556014	-0.000152
0.000000	0.000000	0.000000	-0.007707	0.011905	0.831056	-0.556008	-0.000165
0.000000	0.000000	0.000000	-0.007693	0.011919	0.831055	-0.556009	-0.000164
0.000000	0.000000	0.000000	-0.007706	0.011906	0.831057	-0.556006	-0.000170
0.000000	0.000000	0.000000	-0.007716	0.011890	0.831073	-0.555983	-0.000226
0.000000	0.000000	0.000000	-0.007707	0.011910	0.831072	-0.555984	-0.000223
0.000000	0.000000	0.000000	-0.007689	0.011888	0.831079	-0.555975	-0.000246
0.000000	0.000000	0.000000	-0.007702	0.011894	0.831095	-0.555950	-0.000306
0.000000	0.000000	0.000000	-0.007725	0.011876	0.831094	-0.555951	-0.000302
0.000000	0.000000	0.000000	-0.007760	0.011881	0.831101	-0.555940	-0.000327
0.000000	0.000000	0.000000	-0.007767	0.011865	0.831121	-0.555911	-0.000396
0.000000	0.000000	0.000000	-0.007704	0.011865	0.831121	-0.555912	-0.000396
0.000000	0.000000	0.000000	-0.007690	0.011883	0.831117	-0.555918	-0.000383
0.000000	0.000000	0.000000	-0.007576	0.012027	0.831044	-0.556025	-0.000130
0.000000	0.000000	0.000000	-0.007473	0.012212	0.831053	-0.556008	-0.000173
0.000000	0.000000	0.000000	-0.007486	0.012374	0.831026	-0.556046	-0.000083
0.000000	0.000000	0.000000	-0.007700	0.012299	0.831018	-0.556056	-0.000050
0.000000	0.000000	0.000000	-0.008164	0.011953	0.830890	-0.556249	0.000429
0.000000	0.000000	0.000000	-0.008820	0.011301	0.830762	-0.556443	0.000920
0.000000	0.000000	0.000000	-0.009442	0.009795	0.831162	-0.555864	-0.000452
0.000000	0.000000	0.000000	-0.009527	0.008288	0.832120	-0.554452	-0.003849
0.000000	0.000000	0.000000	-0.008952	0.007220	0.831444	-0.555489	-0.001379
0.000104	0.016887	0.000000	-0.007834	0.006307	0.830567	-0.556828	0.001804
0.000200	0.032424	0.000000	-0.006548	0.006627	0.829206	-0.558865	0.006679
0.000184	0.029830	0.000000	-0.006200	0.007117	0.827868	-0.560843	0.011445
0.000170	0.027443	0.000000	-0.006505	0.007663	0.826613	-0.562681	0.015897
0.000156	0.025248	0.000000	-0.008234	0.006208	0.825325	-0.564564	0.020501
0.000248	0.040115	0.000000	-0.009542	0.004675	0.826858	-0.562311	0.015084
0.000333	0.053793	0.000000	-0.010256	0.003504	0.826306	-0.563117	0.017053
0.000410	0.066377	0.000000	-0.009156	0.006130	0.825824	-0.563820	0.018729
0.000482	0.077954	0.000000	-0.011233	0.003312	0.826002	-0.563546	0.018128
0.000548	0.088605	0.000000	-0.011847	0.001427	0.823845	-0.566690	0.025761
-0.031345	0.098602	0.000000	-0.010960	0.002889	0.825714	-0.563976	0.019155
-0.060686	0.107798	0.000000	-0.011998	0.003873	0.825395	-0.564415	0.020266
-0.087680	0.116259	0.000000	-0.010289	0.004332	0.823368	-0.567399	0.027441
-0.112515	0.124043	0.000000	-0.008191	0.005201	0.819558	-0.572914	0.040801
-0.135362	0.131205	0.000000	-0.006899	0.005904	0.815436	-0.578776	0.055106
-0.156278	0.154681	0.000000	-0.006805	0.006976	0.812666	-0.582648	0.064617
-0.175520	0.176278	0.000000	-0.007552	0.008479	0.808087	-0.588954	0.080203
-0.193223	0.196148	0.000000	-0.008097	0.009743	0.803464	-0.595219	0.095769
-0.209510	0.214428	0.000000	-0.008530	0.009816	0.801118	-0.598365	0.103623
-0.224493	0.231246	0.000000	-0.008955	0.009406	0.798801	-0.601455	0.111363
-0.238278	0.246719	0.000000	-0.009399	0.009118	0.796671	-0.604271	0.118439
-0.250961	0.260953	0.000000	-0.009718	0.008972	0.794793	-0.606737	0.124646
-0.262628	0.274049	0.000000	-0.008052	0.008846	0.790948	-0.611767	0.137273
-0.273362	0.286097	0.000000	-0.006440	0.008211	0.785030	-0.619369	0.156519
-0.283238	0.297182	0.000000	-0.006300	0.007362	0.778611	-0.627433	0.177140
-0.292323	0.307379	0.000000	-0.004872	0.007297	0.773762	-0.633415	0.192521
-0.300682	0.316761	0.000000	-0.002501	0.007600	0.769230	-0.638922	0.206756
-0.308372	0.325392	0.000000	-0.001307	0.007976	0.763984	-0.645185	0.223083
-0.315447	0.333333	0.000000	-0.000665	0.007858	0.755801	-0.654753	0.248263
-0.321955	0.340639	0.000000	-0.000495	0.008113	0.747721	-0.663963	0.272762
-0.327943	0.347360	0.000000	0.000209	0.008819	0.741057	-0.671384	0.292697
-0.333452	0.353543	0.000000	0.000862	0.009243	0.733435	-0.679697	0.315247
-0.338521	0.359232	0.000000	0.000684	0.010238	0.725823	-0.687804	0.337470
-0.343184	0.364465	0.000000	0.000664	0.010644	0.719906	-0.693989	0.354581
-0.347473	0.369280	0.000000	0.000825	0.011786	0.713141	-0.700921	0.373931
-0.351420	0.373710	0.000000	0.000939	0.011997	0.705907	-0.708203	0.394456
-0.355051	0.377785	0.000000	0.000485	0.012135	0.698575	-0.715434	0.415050
-0.358391	0.381535	0.000000	0.000002	0.011028	0.692062	-0.721754	0.433227
-0.361464	0.384984	0.000000	0.000483	0.012583	0.685742	-0.727736	0.450596
-0.364187	0.405045	0.000000	0.000797	0.013351	0.679453	-0.733597	0.467772
-0.398646	0.423698	0.000000	0.001454	0.012927	0.672252	-0.740208	0.487341
-0.430347	0.440859	0.000000	0.002281	0.013004	0.663715	-0.747869	0.510290
-0.459513	0.456647	0.000000	0.003789	0.012620	0.654469	-0.755974	0.534908
-0.486345	0.471173	0.000000	0.006156	0.011511	0.643674	-0.765188	0.563357
-0.511031	0.484536	0.000000	0.007986	0.011167	0.629790	-0.776644	0.599407
-0.533742	0.496830	0.000000	0.009409	0.011888	0.615212	-0.788216	0.636661
-0.554636	0.508141	0.000000	0.010168	0.013470	0.600524	-0.799428	0.673622
-0.573858	0.518546	0.000000	0.009911	0.013695	0.584923	-0.810913	0.712373
-0.591543	0.528120	0.000000	0.009664	0.012636	0.567541	-0.823191	0.754966
-0.607813	0.536927	0.000000	0.009071	0.010435	0.549656	-0.835277	0.798169
-0.622781	0.545030	0.000000	0.008630	0.010736	0.533656	-0.845589	0.836235
-0.636552	0.552484	0.000000	0.008484	0.012042	0.517612	-0.855489	0.873931
-0.649221	0.559343	0.000000	0.008450	0.013282	0.499886	-0.865948	0.915091
-0.660877	0.565652	0.000000	0.008581	0.012658	0.484017	-0.874925	0.951582
-0.671600	0.571457	0.000000	0.008689	0.011182	0.468596	-0.883299	0.986708
-0.681466	0.576797	0.000000	0.008098	0.008739	0.454781	-0.890523	1.017896
-0.690542	0.581711	0.000000	0.007133	0.006043	0.444634	-0.895664	1.040638
-0.698892	0.586231	0.000000	0.005590	0.003874	0.434632	-0.900582	1.062906
-0.706574	0.590389	0.000000	0.003515	0.002779	0.422668	-0.906274	1.089381
-0.713641	0.594215	0.000000	0.000636	0.000078	0.410689	-0.911776	1.115730
-0.720143	0.597735	0.000000	-0.000868	-0.003438	0.403723	-0.914874	1.130972
-0.726125	0.600973	0.000000	-0.000413	-0.003489	0.394533	-0.918875	1.151017
-0.731629	0.603952	0.000000	-0.000587	-0.000232	0.386643	-0.922229	1.168171
-0.736692	0.606693	0.000000	-0.000196	0.002099	0.380226	-0.924891	1.182060
-0.741350	0.609215	0.000000	-0.000360	0.003244	0.374264	-0.927316	1.194928
-0.745635	0.611534	0.000000	0.000570	0.003067	0.369019	-0.929417	1.206235
-0.749578	0.613669	0.000000	0.001015	0.003220	0.365719	-0.930719	1.213331
-0.753205	0.615632	0.000000	0.002591	0.003561	0.364783	-0.931082	1.215351
-0.756542	0.617438	0.000000	0.004971	0.003371	0.364333	-0.931249	1.216335
-0.759612	0.619100	0.000000	0.010129	0.005218	0.364788	-0.931021	1.215415
-0.762436	0.620629	0.000000	0.010603	0.005165	0.366868	-0.930198	1.210952
-0.765035	0.622036	0.000000	0.010256	0.004474	0.365879	-0.930595	1.213070
-0.767425	0.623330	0.000000	0.008004	0.003188	0.365672	-0.930704	1.213484
-0.769625	0.624521	0.000000	0.005349	0.001884	0.365277	-0.930882	1.214306
-0.771648	0.625616	0.000000	0.003410	0.002762	0.366216	-0.930519	1.212278
-0.773510	0.626624	0.000000	0.002359	0.004278	0.371951	-0.928240	1.199925
-0.775222	0.627551	0.000000	0.002180	0.005830	0.376983	-0.926199	1.189057
-0.776798	0.628404	0.000000	0.003189	0.006118	0.378555	-0.925553	1.185667
-0.778247	0.629188	0.000000	0.006063	0.008192	0.380810	-0.924597	1.180811
-0.779581	0.629910	0.000000	0.002365	0.004333	0.386004	-0.922484	1.169551
-0.780912	0.613687	0.000000	0.001920	0.003489	0.392056	-0.919933	1.156414
-0.782137	0.598762	0.000000	-0.003006	0.000828	0.393367	-0.919376	1.153565
-0.783264	0.585031	0.000000	-0.005708	-0.000895	0.395677	-0.918371	1.148554
-0.784300	0.572398	0.000000	-0.004811	0.001691	0.398548	-0.917134	1.142275
-0.785254	0.560776	0.000000	-0.004714	0.002810	0.399104	-0.916889	1.141049
-0.786132	0.550083	0.000000	-0.006021	0.006433	0.403523	-0.914927	1.131330
-0.786939	0.540246	0.000000	-0.005290	0.008696	0.407278	-0.913247	1.123061
-0.787682	0.531196	0.000000	-0.003652	0.007402	0.408083	-0.912907	1.121343
-0.788365	0.522870	0.000000	-0.000462	0.000416	0.407020	-0.913419	1.123770
-0.788993	0.515210	0.000000	-0.000830	-0.000446	0.407047	-0.913407	1.123711
-0.789572	0.508163	0.000000	-0.001332	0.000004	0.411278	-0.911509	1.114437
-0.790104	0.501680	0.000000	-0.002178	0.002720	0.413195	-0.910636	1.110213
-0.790593	0.495715	0.000000	-0.002732	0.003506	0.413653	-0.910424	1.109197
-0.791043	0.490228	0.000000	-0.001009	0.002360	0.416196	-0.909271	1.103622
-0.791458	0.485179	0.000000	0.000736	-0.003268	0.419051	-0.907957	1.097333
-0.823792	0.480732	0.000000	0.000637	-0.001475	0.421598	-0.906782	1.091731
-0.853540	0.476641	0.000000	0.001372	0.001285	0.423577	-0.905858	1.087368
-0.880908	0.472877	0.000000	0.000989	0.005657	0.423631	-0.905817	1.087215
-0.906086	0.469414	0.000000	0.002114	0.006896	0.425889	-0.904747	1.082220
-0.929355	0.449341	0.000000	0.004750	0.005481	0.428855	-0.903344	1.075701
-0.950762	0.430873	0.000000	0.008208	0.003682	0.431043	-0.902287	1.070893
-0.970456	0.413883	0.000000	0.009237	0.004520	0.432884	-0.901391	1.066820
-0.988575	0.398253	0.000000	0.006449	0.005702	0.432614	-0.901538	1.067385
-1.005245	0.383872	0.000000	0.004750	0.004588	0.435059	-0.900378	1.061947
-1.020581	0.370643	0.000000	0.004689	0.003767	0.438259	-0.898829	1.054836
-1.034690	0.358471	0.000000	0.004518	0.003070	0.441212	-0.897386	1.048262
-1.047670	0.347273	0.000000	0.003518	0.002454	0.443835	-0.896098	1.042407
-1.059612	0.336971	0.000000	0.003786	0.002733	0.446180	-0.894931	1.037170
-1.070598	0.327494	0.000000	0.004668	0.003358	0.448141	-0.893944	1.032789
-1.080706	0.318774	0.000000	0.004592	0.003990	0.451140	-0.892432	1.026070
-1.121958	0.310950	0.000000	0.002629	0.004993	0.453822	-0.891075	1.020034
-1.159910	0.303751	0.000000	0.001822	0.006235	0.456757	-0.889568	1.013419
-1.194826	0.297129	0.000000	0.000642	0.006718	0.458158	-0.888845	1.010250
-1.226949	0.291036	0.000000	-0.001419	0.006795	0.459850	-0.887970	1.006424
-1.256502	0.285430	0.000000	-0.002656	0.007059	0.460278	-0.887743	1.005444
-1.283690	0.280274	0.000000	-0.003079	0.006966	0.461367	-0.887177	1.002990
-1.308704	0.275529	0.000000	-0.002636	0.006900	0.463633	-0.885997	0.997883
-1.331716	0.271164	0.000000	-0.001692	0.006994	0.465926	-0.884794	0.992707
-1.352888	0.267149	0.000000	-0.000776	0.007390	0.467352	-0.884040	0.989482
-1.372366	0.263454	0.000000	-0.000028	0.007772	0.469995	-0.882635	0.983495
-1.390389	0.243168	0.000000	0.000433	0.007832	0.475686	-0.879580	0.970579
-1.406971	0.224505	0.000000	0.000671	0.007301	0.482658	-0.875778	0.954705
-1.422227	0.207335	0.000000	0.001142	0.007239	0.486312	-0.873755	0.946355
-1.436158	0.208425	0.000000	0.001628	0.006694	0.486801	-0.873486	0.945250
-1.448974	0.209429	0.000000	0.001233	0.006908	0.488470	-0.872552	0.941418
-1.460869	0.193465	0.000000	0.000276	0.005938	0.492567	-0.870254	0.932026
-1.471813	0.178778	0.000000	0.000115	0.006863	0.501084	-0.865371	0.912379
-1.481881	0.165266	0.000000	0.001193	0.007823	0.509677	-0.860329	0.892449
-1.491039	0.169722	0.000000	0.001808	0.008189	0.518711	-0.854909	0.871377
-1.531418	0.174019	0.000000	0.001852	0.008919	0.528226	-0.849055	0.849023
-1.568671	0.161086	0.000000	0.002138	0.008993	0.539313	-0.842055	0.822799
-1.602944	0.149186	0.000000	0.002631	0.010487	0.550201	-0.834962	0.796788
-1.634475	0.138239	0.000000	0.002466	0.010869	0.561110	-0.827666	0.770528
-1.663379	0.145055	0.000000	0.001508	0.010889	0.570154	-0.821464	0.748581
-1.689971	0.151326	0.000000	0.000274	0.011062	0.579394	-0.814973	0.725978
-1.682586	0.140010	0.000000	0.000900	0.010696	0.590820	-0.806732	0.697812
-1.707746	0.129797	0.000000	0.002035	0.011459	0.597978	-0.801428	0.679987
-1.730892	0.120401	0.000000	0.001314	0.011034	0.607372	-0.794340	0.656448
-1.752188	0.111757	0.000000	-0.001372	0.010913	0.614508	-0.788834	0.638408
-1.771779	0.103804	0.000000	-0.002284	0.010979	0.620150	-0.784403	0.624057
-1.757850	0.096290	0.000000	-0.001299	0.011004	0.626801	-0.779101	0.607046
-1.776988	0.089574	0.000000	-0.000981	0.011315	0.629995	-0.776517	0.598822
-1.794596	0.083396	0.000000	-0.001180	0.011413	0.632049	-0.774843	0.593520
-1.810794	0.077712	0.000000	-0.001803	0.012286	0.634737	-0.772628	0.586531
-1.825697	0.072483	0.000000	-0.002229	0.013011	0.639309	-0.768836	0.574632
-1.839408	0.067672	0.000000	-0.004343	0.013154	0.646758	-0.762569	0.555162
-1.852022	0.063246	0.000000	-0.005223	0.012477	0.654890	-0.755603	0.533770
-1.863627	0.059174	0.000000	-0.003953	0.011894	0.663740	-0.747859	0.510257
-1.874303	0.055428	0.000000	-0.001636	0.011498	0.673522	-0.739076	0.483967
-1.884125	0.051981	0.000000	-0.002003	0.011781	0.681663	-0.731568	0.461810
-1.893162	0.048811	0.000000	-0.002259	0.013274	0.689392	-0.724264	0.440504
-1.901475	0.045894	0.000000	-0.004194	0.012436	0.696853	-0.717094	0.419841
-1.909124	0.043210	0.000000	-0.004879	0.012322	0.705626	-0.708460	0.395231
-1.916160	0.040741	0.000000	-0.004135	0.012315	0.714749	-0.699260	0.369313
-1.922634	0.038469	0.000000	-0.004706	0.011903	0.722156	-0.691612	0.348034
-1.928590	0.036380	0.000000	-0.005508	0.011964	0.728703	-0.684703	0.329007
-1.934069	0.034457	0.000000	-0.007845	0.012557	0.731574	-0.681601	0.320576
-1.939110	0.032688	0.000000	-0.009418	0.015019	0.733383	-0.679584	0.315123
-1.943747	0.031061	0.000000	-0.012312	0.013205	0.736168	-0.676558	0.307017
-1.948014	0.029564	0.000000	-0.014272	0.007621	0.739496	-0.672966	0.297382
-1.983893	0.028384	0.000000	-0.015380	0.002502	0.744633	-0.667292	0.282144
-2.016901	0.027299	0.000000	-0.015957	0.001671	0.746358	-0.665351	0.276970
-2.047269	0.026300	0.000000	-0.016792	0.002668	0.747872	-0.663625	0.272404
-2.075207	0.025381	0.000000	-0.016740	0.001702	0.751084	-0.659992	0.262702
-2.100910	0.024536	0.000000	-0.019650	0.000370	0.753161	-0.657543	0.256383
-2.124557	0.023758	0.000000	-0.021112	0.001776	0.756254	-0.653935	0.246942
-2.146312	0.023043	0.000000	-0.021955	0.001185	0.758361	-0.651464	0.240480
-2.166327	0.022385	0.000000	-0.019882	0.001530	0.761045	-0.648392	0.232233
-2.184741	0.021779	0.000000	-0.019055	0.001001	0.761326	-0.648089	0.231373
-2.201681	0.021222	0.000000	-0.017592	0.001585	0.761548	-0.647867	0.230696
-2.217266	0.020710	0.000000	-0.017122	0.001666	0.764729	-0.644123	0.220852
-2.263558	0.020436	0.000000	-0.016771	0.000633	0.765229	-0.643539	0.219299
-2.306147	0.020184	0.000000	-0.015816	0.001141	0.767011	-0.641438	0.213759
-2.345328	0.019952	0.000000	-0.013679	0.002288	0.768233	-0.640020	0.209954
-2.381375	0.019739	0.000000	-0.011052	0.002996	0.769341	-0.638735	0.206495
-2.414538	0.019543	0.000000	-0.008748	0.003224	0.771360	-0.636331	0.200168
-2.445048	0.019362	0.000000	-0.006962	0.003435	0.773156	-0.634168	0.194515
-2.473013	0.036083	0.000000	-0.005396	0.003156	0.774911	-0.632039	0.188977
-2.498740	0.051467	0.000000	-0.004269	0.002139	0.776612	-0.629961	0.183598
-2.522410	0.065619	0.000000	-0.003434	0.001094	0.778472	-0.627669	0.177689
-2.544290	0.061753	0.000000	-0.002735	0.000249	0.781294	-0.624158	0.168675
-2.564315	0.075083	0.000000	-0.002201	-0.000272	0.783747	-0.621077	0.160795
-2.582739	0.087346	0.000000	-0.001982	-0.000047	0.786750	-0.617268	0.151093
-2.599688	0.098629	0.000000	-0.001922	0.000030	0.790455	-0.612517	0.139044
-2.615282	0.109009	0.000000	-0.002047	0.000535	0.794568	-0.607171	0.125554
-2.629628	0.118558	0.000000	-0.002201	0.000284	0.801242	-0.598336	0.103409
-2.642826	0.127343	0.000000	-0.002443	-0.000692	0.807486	-0.589881	0.082386
-2.654969	0.135426	0.000000	-0.002554	-0.000206	0.811926	-0.583754	0.067256
-2.666140	0.142862	0.000000	-0.001054	0.004033	0.811303	-0.584612	0.069359
-2.676417	0.149703	0.000000	-0.001283	-0.002533	0.813818	-0.581113	0.060746
-2.685873	0.155997	0.000000	-0.000866	-0.003433	0.823322	-0.567564	0.027639
-2.694571	0.161788	0.000000	-0.000173	-0.002957	0.829508	-0.558488	0.005676
-2.702574	0.167115	0.000000	0.000194	-0.002085	0.834843	-0.550484	-0.013558
-2.709937	0.172016	0.000000	0.002182	-0.000889	0.839613	-0.543180	-0.030996
-2.716711	0.176525	0.000000	0.004343	0.001692	0.844168	-0.536059	-0.047899
-2.722943	0.180673	0.000000	0.003978	0.003082	0.849774	-0.527123	-0.069010
-2.728676	0.184489	0.000000	0.006455	0.004037	0.856842	-0.515523	-0.096175
-2.733950	0.188000	0.000000	0.007759	0.005551	0.862831	-0.505403	-0.119710
-2.738803	0.191230	0.000000	0.007447	0.006699	0.867866	-0.496698	-0.139849
-2.775221	0.194400	0.000000	0.007672	0.008779	0.872800	-0.487940	-0.159999
-2.776772	0.197118	0.000000	0.007005	0.010164	0.877425	-0.479555	-0.179189
-2.778199	0.199618	0.000000	0.010105	0.009618	0.881449	-0.472073	-0.196160
-2.779511	0.201919	0.000000	0.011170	0.009715	0.885403	-0.464588	-0.213089
-2.812672	0.204233	0.000000	0.007848	0.011461	0.889501	-0.456721	-0.230895
-2.843180	0.206362	0.000000	0.007263	0.011742	0.892604	-0.450630	-0.244577
-2.839295	0.208123	0.000000	0.003785	0.012804	0.896147	-0.443556	-0.260409
-2.835720	0.209744	0.000000	0.003035	0.012718	0.900609	-0.434435	-0.280709
-2.864384	0.211432	0.000000	0.000912	0.011277	0.904656	-0.425992	-0.299380
-2.890755	0.212985	0.000000	-0.002142	0.008198	0.908140	-0.418582	-0.315670
-2.915017	0.214414	0.000000	-0.003098	0.008238	0.911229	-0.411806	-0.330550
-2.937233	0.232616	0.000000	-0.003276	0.010296	0.918919	-0.394297	-0.368811
-2.957672	0.249362	0.000000	0.000806	0.014689	0.926149	-0.376872	-0.406691
-2.976476	0.264768	0.000000	0.003202	0.016708	0.931005	-0.364611	-0.433163
-2.993775	0.278941	0.000000	0.002780	0.018061	0.934172	-0.356354	-0.450879
-3.009691	0.291981	0.000000	0.002093	0.019068	0.938111	-0.345802	-0.473417
-3.024333	0.303977	0.000000	0.001487	0.018944	0.945198	-0.325944	-0.515564
-3.037804	0.315014	0.000000	0.000336	0.016068	0.952979	-0.302611	-0.564659
-3.050197	0.325168	0.000000	-0.003210	0.013331	0.957719	-0.287379	-0.596431
-3.061599	0.334510	0.000000	-0.005374	0.010873	0.960686	-0.277371	-0.617238
-3.072088	0.343104	0.000000	-0.005502	0.009951	0.964146	-0.265129	-0.642675
-3.081739	0.351010	0.000000	-0.006440	0.008349	0.967241	-0.253641	-0.666451
-3.090617	0.358285	0.000000	-0.007422	0.006980	0.969798	-0.243697	-0.686973
-3.098785	0.364977	0.000000	-0.008100	0.005453	0.972403	-0.233103	-0.708792
-3.106300	0.371134	0.000000	-0.009049	0.004111	0.974576	-0.223835	-0.727831
-3.113109	0.393685	0.000000	-0.008737	0.003833	0.976347	-0.215998	-0.743910
-3.119478	0.397545	0.000000	-0.010126	0.003226	0.978325	-0.206801	-0.762716
-3.125337	0.401097	0.000000	-0.011005	0.003267	0.980003	-0.198649	-0.779350
-3.130728	0.404364	0.000000	-0.011585	0.003947	0.981557	-0.190779	-0.795374
-3.135583	0.424257	0.000000	-0.012056	0.003514	0.983009	-0.183125	-0.810959
-3.140049	0.442559	0.000000	-0.013113	0.003363	0.984475	-0.174999	-0.827464
-3.144263	0.442509	0.000000	-0.012295	0.004060	0.985948	-0.166548	-0.844621
-3.148035	0.459351	0.000000	-0.013416	0.004023	0.986922	-0.160591	-0.856680
